,101-401,101-801,101-1201,101-1601,101-2001,1201-1601,1201-2001,1601-2001,1-2001,1-401,1-801,1-1201,1-1601,2001-4001,2001-2401,4001-6001,401-801,401-1201,401-1601,401-2001,801-1201,801-1601,801-2001,1-401-801-1201-1601-2001,1-401-801-1201-2001,1-401-801-1601-2001,1-401-801-2001,1-401-1201-1601-2001,1-401-1201-2001,1-401-1601-2001,1-401-2001,mks-101-401-801-1201-1601-2001,mks-101-401-801-1201-2001,mks-101-401-801-1601-2001,mks-101-401-801-2001,mks-101-401-1201-1601-2001,mks-101-401-1201-2001,mks-101-401-1601-2001,mks-101-401-2001,mks-101-2001,mks-401-801-1201-1601-2001,mks-401-801-1201-2001,mks-401-801-1601-2001,mks-401-801-2001,mks-401-1201-1601-2001,mks-401-1201-2001,mks-401-1601-2001,mks-401-2001,mks-801-1201-1601-2001,mks-801-1201-2001,mks-801-1601-2001,mks-801-2001
521,0.99169651040644,0.9792312372286841,0.9486610482401125,0.936563888234878,0.8787637342683635,0.9975875857818208,0.9957086811630399,0.9983972592022587,0.8525722285996628,0.9885249240686026,0.8947898843319542,0.943193753494214,0.8932952875368332,0.975397744416293,0.9959019970750004,0.9909018461943285,0.9926296822531253,0.9850833429524677,0.9679444151889859,0.9515759120163737,0.9936251383478139,0.993093701782405,0.982841729885355,0.9340637394981123,0.9348015357076542,0.9334328825086079,0.927375457450202,0.9328915085088104,0.9335840046906532,0.9260329812765089,0.9100717716497486,0.9049264434453704,0.9062876706081694,0.9055380710047111,0.9022218792703132,0.906963222374561,0.9090719976837154,0.894191302679652,0.8847857347577127,0.8781003018896086,0.9339775623719287,0.9329169545659645,0.943552371371387,0.9238048929733895,0.9626237327143483,0.9625040304625694,0.9176525994313035,0.900401264420625,0.6569284386436479,0.656258928920106,0.6523014677822808,0.6465658551117757
522,0.9925184689692914,0.9406535066412376,0.9643753843722124,0.9830452388701629,0.9598156500860499,0.9989504415103012,0.9921620905862116,0.9981841733829215,0.9288603196911425,0.9870683929999488,0.8574375367099063,0.919666909999139,0.9500364612657668,0.9583228381245863,0.9964033238465033,0.9831298453558138,0.9905951053758788,0.9913176760809946,0.9876171213294803,0.9787870641754278,0.9920378540032146,0.993217518369596,0.9872961902058266,0.8799745898849558,0.8799285047709269,0.8801422546536919,0.8768456030000205,0.8665057434888529,0.8673615270640186,0.8686324817001637,0.8687299418709019,0.8049889815152639,0.8049461574917427,0.8091586635502342,0.8038707882772831,0.7924672061479462,0.7926194357648825,0.8021995329910052,0.7959169520581862,0.9532292506973066,0.9449956111368695,0.9442762429217244,0.9458423996570425,0.9402219165894381,0.9301717555950196,0.9266783435266375,0.9348392367974937,0.9270797692133517,0.8620773408610467,0.8604017405913496,0.8647697942603354,0.8550099159586211
523,0.992968790615043,0.9912497816362809,0.9820414709281332,0.9785605530833018,0.9720508528759068,0.996264633214824,0.992854116776578,0.998374898981077,0.9227630034918102,0.9841729835440517,0.8561417856325999,0.7964719049925769,0.8975554054190407,0.9855005839264689,0.9984304642938665,0.992469749903074,0.9966184168991973,0.9819403654431825,0.9875394038962627,0.9745410502508693,0.9689829204450783,0.9903285720696541,0.9841808348698651,0.7476494773018278,0.7499314624486496,0.7490170267300585,0.7519027725648919,0.7451121514383519,0.747551502071271,0.755246389148139,0.767278510629471,0.8330356715543623,0.8303826365997329,0.8294004606056187,0.8281605658625343,0.8306616743834563,0.8277363169058649,0.8393703016616224,0.8326545947877573,0.9719361902695792,0.9603492224669198,0.9643142341388337,0.9624232980039207,0.9671372308183106,0.9760463498867266,0.975592600676884,0.9732990112581152,0.9695974143397837,0.9083577151623986,0.9064665929983182,0.8990978500735091,0.9078385130942596
524,0.992054891066743,0.9909754942831303,0.9517126668484224,0.9804308156380411,0.968120781932377,0.9970964364705512,0.9953410087628479,0.998018048341957,0.9262520367643594,0.980903034507289,0.8979729557500737,0.8880677680113712,0.9216071110005317,0.9892213969903404,0.9989202018269476,0.9933545689518954,0.9971443066753078,0.9846104445318903,0.9841598014913954,0.9792390533020451,0.9694626275794002,0.9936841251418194,0.9819092440031827,0.8159418487001262,0.8167168326549558,0.8159245219318829,0.8122942670092124,0.8116738551205323,0.8133276639896785,0.8168491732244506,0.810068753816394,0.7764721348753435,0.7810184056980395,0.7648452845306503,0.77404100880026,0.781912632083329,0.7848341215143968,0.789275476836706,0.7892350801278942,0.9668688952285841,0.969310053845296,0.9706549779332178,0.9632547868809999,0.9598324386380196,0.972562975457099,0.9748983339460713,0.9726596746260893,0.9662670739412039,0.9142162787644744,0.914192469458246,0.8984416041683695,0.8927652662499558
525,0.9932121938007703,0.9524219463450957,0.9677321943810269,0.9660847624189633,0.9568774858449758,0.9964311461618579,0.9908367135860707,0.9970932589838356,0.9177617223504474,0.9921758215547332,0.7909174222492878,0.963972716920196,0.945567432801069,0.9822249945632175,0.9974225168419188,0.9825864134463723,0.9874648684530247,0.9916826176131498,0.9786967725826938,0.9704141766958555,0.99308738503998,0.9910228695252884,0.9833383939045476,0.934531824723118,0.9300377077308022,0.9311497556939392,0.9311323965275071,0.9395112793941244,0.9368483132489633,0.9236707448287098,0.923435946420401,0.8795637035772818,0.8826156392923575,0.883301582640847,0.8848197177719705,0.8876790264938785,0.8904819650590384,0.8866888311068201,0.8827205494308188,0.9569909925322035,0.9669210793645269,0.9657085514576198,0.9709803697877966,0.9659946767470716,0.9737554797635761,0.970676360596193,0.9632970351106014,0.9590463410824878,0.8504508052382884,0.8511431722680175,0.8385371116031146,0.8430126859512844
526,0.9762110603224855,0.9762560677667552,0.9533798552093539,0.9081638161781243,0.87552973349401,0.9972845363038039,0.9940509930042775,0.9974477741098129,0.8096912849319123,0.9199018947583116,0.9556999330330458,0.9340526946251068,0.8624627407749283,0.9914386130382428,0.9974722769885576,0.9957652335373368,0.9891472368462572,0.979176178555297,0.9343166376065188,0.918384154035353,0.9904334456221359,0.9899746194401359,0.9655576818482454,0.8302522566160467,0.8316589726460348,0.8296168903201044,0.8259997702347479,0.8220365804001284,0.8233838512695142,0.8159944344352473,0.8230791543549351,0.8630911889156518,0.8624135281023113,0.8617599297962412,0.8605435540644699,0.8589714789299705,0.8585335899267748,0.8546412578397159,0.8510522336264,0.8741136930951612,0.9733573475857813,0.9705493844305187,0.9702439801274447,0.9589085570130567,0.9707435597891717,0.9667736961343443,0.8947318417221702,0.9092574679346642,0.5870903299524666,0.5883060483670551,0.5803667528329305,0.5844942198435679
527,0.9921276252678541,0.9818715778353988,0.9714225993045579,0.9589098158019772,0.9395168410402681,0.9958994724394518,0.9933645968507624,0.9954136687648341,0.9050796677602045,0.9816727199384248,0.966815955095382,0.960562511135028,0.9336730271555038,0.9610208569175553,0.9972843375501134,0.9881029608346017,0.9938012754857171,0.9862160754992212,0.9727148306295054,0.9656082029299158,0.9906911460564657,0.9903832779576213,0.9769900235887266,0.8058922031055358,0.8047320119208184,0.8021273644301617,0.8066994626769519,0.8030398228439977,0.8011101569982708,0.8011877428140596,0.799827719854539,0.9094225037935982,0.9073595758989648,0.9053517532790331,0.8996631454776187,0.8975135090981101,0.8941040615615257,0.9088705188065129,0.9019553445855258,0.9383598782594772,0.9700135634785176,0.9694214406978432,0.9738743412483135,0.9679679173815898,0.9636205941203334,0.9606516405866944,0.9622398434603564,0.951370294201704,0.796511087640146,0.7969957229077722,0.8043781663191513,0.7837131323504994
528,0.9928480097933957,0.9812159708661199,0.9806941935042549,0.9669133327338242,0.9365149695384297,0.9983332046826429,0.9933196551388362,0.9960146465488086,0.9139239698299623,0.9843557151799772,0.949950827532071,0.9680926982559267,0.9504249583763889,0.9709241211664583,0.9975969589400273,0.9887582100176288,0.9900622545759752,0.9900480681013655,0.9740721265584568,0.9610189724712296,0.990790056928987,0.9950199153616069,0.9806737355344292,0.7754660553321738,0.7760638990888398,0.7635189691779721,0.7803085926547749,0.8003793535989353,0.7979492897329774,0.7876363488110363,0.7746045629326023,0.9055169362032597,0.9032288853355002,0.9073488462520155,0.9062728872156912,0.9055549465204696,0.904437248499994,0.8970413857719939,0.9120442137745144,0.9352681827314889,0.9743670856923127,0.9784041708008001,0.9737841411950205,0.9592316503093914,0.9645213757643816,0.9680755257647946,0.9280131772001808,0.9464922573039859,0.7406402012908166,0.7363229741832361,0.7430630774940993,0.7455606355432179
529,0.9662198803580149,0.9752343311880741,0.9691356495271797,0.9486385842802165,0.9044428842189892,0.9975579891968684,0.9953666223945075,0.9984775051171514,0.8310830223739647,0.8977692756910312,0.9352890294670808,0.9275253575923079,0.8916243729583747,0.9903345720902225,0.9985939711472474,0.9945749554860139,0.9880252032881536,0.9858686662007261,0.9674517065682569,0.9474843720987917,0.9934958974331367,0.991890146059773,0.9857252222794783,0.8483511072177737,0.8463318251274178,0.8449622746028393,0.8422388695481325,0.8438456935197896,0.8421861051787333,0.8504440035319107,0.8423943002771671,0.9556960523290419,0.9561471546829942,0.9586204037783581,0.9584986045217413,0.9633960004081974,0.9637762977972466,0.9568820610068632,0.9476924453175881,0.9048247474966709,0.9777228958266676,0.9754053533287826,0.9782118707583255,0.9753763820958425,0.9828915120252745,0.9804919248664262,0.9753215371936642,0.9537373751715116,0.5848764146565827,0.586586927822742,0.5789579427000622,0.5638776579192964
530,0.9922943543396993,0.9822540147291416,0.9675856351184003,0.953179181875423,0.9213106120629803,0.9973666696849164,0.9915587114030546,0.9962514537265805,0.8876196899661206,0.9817090941808421,0.9692130428769823,0.9639864049294005,0.927031229720989,0.990473165211007,0.997761773953814,0.9944336116815768,0.9925148615078899,0.9883135563143272,0.9678745218251029,0.938189345288054,0.9933067028492258,0.9903186806516548,0.978703568730182,0.8127575720193021,0.8137054843624015,0.8169469232219729,0.8132135487667186,0.827973827152356,0.829139799471553,0.8172487569174801,0.8259246122187395,0.8445978425877742,0.8469410179693295,0.8272563544928646,0.8419564111440643,0.8395792189822885,0.8415360332970959,0.8320671428255326,0.8400895244648148,0.9194763074122204,0.9628512767404667,0.9617409240744929,0.9605390085932041,0.9616120977844285,0.9709046359478701,0.9694918727704543,0.9571305137549889,0.9465337980251827,0.8070455251515463,0.8079150032946284,0.7953164960665274,0.7931215242965466
531,0.9910328760143671,0.9808745455536925,0.9330273436995264,0.9043669715749935,0.8772253839718661,0.9948669160722516,0.992449015429187,0.9964290740987726,0.8317623877756504,0.9825246592948984,0.9183133790414002,0.9374184238642317,0.8834441278026022,0.9792064879835429,0.9983008221047677,0.9930737383226738,0.9952820560708135,0.9835236696435027,0.9354162300360915,0.9497947824442194,0.9943932619171264,0.9798027787922327,0.9650838269659313,0.8579114831672165,0.8585618550426554,0.8620611735806848,0.8783992090886572,0.8797683486456374,0.8799613761082885,0.8703516738182635,0.8647873295506493,0.8875206574451767,0.8915528319467723,0.8920096198063561,0.8876637102104321,0.8876038530074489,0.8917531364212463,0.8898871652151774,0.8988246759491882,0.876083261024,0.8503838721806787,0.8518304719484403,0.8546799654392024,0.843689723734379,0.8365727280216327,0.838194768716383,0.8527701810845758,0.8317626632724419,0.6169979833380508,0.6170529396188852,0.6158234202943218,0.5813598512641048
532,0.9468102240459007,0.9709768582232375,0.9487703828833323,0.9270923173613695,0.8664349001679956,0.9970394764533651,0.9939705752661492,0.9978854907018413,0.832685229928915,0.8790633896141412,0.9385529606812775,0.9306756736479849,0.8459917313779634,0.9905943662023512,0.9984577871219956,0.9933488947595723,0.9887367937843113,0.9765889369739886,0.9692256258920448,0.9219010908621058,0.9908058682698828,0.9939029790160107,0.9853329472323564,0.7684807757897785,0.7685688961985684,0.7648674668218336,0.7868005780641137,0.7419943328285616,0.742269116104896,0.7490285057545464,0.7365314875990763,0.8870800857389899,0.8863376129719907,0.8924916598207034,0.8867074198521728,0.8849161098484639,0.8841944096426048,0.8868351059194656,0.8611227924124824,0.8667060217692658,0.9790224412126853,0.977675807621292,0.9780407759507381,0.9731961603736854,0.9744933887753783,0.9768371076128,0.960960757847924,0.9121721921848539,0.32316837191564557,0.32507987251121373,0.3210155672781481,0.32299691107242673
533,0.9908275537559948,0.9804140285084447,0.9737363035091617,0.9373043367759238,0.9097051767609559,0.9956422436816096,0.9831331879368835,0.9915459603306028,0.8383166798697907,0.9798654501215446,0.9587023616498078,0.9618249171625672,0.9019576836017925,0.918235349322423,0.9958809786154518,0.9943128862652852,0.9931743174377549,0.984794911131973,0.9681731896947101,0.9343129579334875,0.9913367839220565,0.9853118297352361,0.9524347897791124,0.8310846623115031,0.833407413212988,0.8312639860944163,0.8314814266357269,0.8053072953150817,0.8080433815819608,0.8254484399262993,0.8272939799065242,0.8999053708468446,0.8984391212963785,0.9025019495741372,0.9016787783372958,0.8950116059565835,0.889310830559532,0.8841294548880306,0.8744796313759244,0.9093580396070395,0.8463049636367804,0.848204097222847,0.8467931956729219,0.8550592504537256,0.8377611905529705,0.8380631491949873,0.8486221508660617,0.8508283963371347,0.6749863992797601,0.6753712531171637,0.685054673201285,0.6804574044086107
534,0.9934939748771263,0.9743214981641781,0.9720760160865958,0.9695031124242869,0.9564509373009712,0.998537028406701,0.9929117895303826,0.9974789566349793,0.8965743217594451,0.9919128809665255,0.7131458078615613,0.9707299178170679,0.9463316072697756,0.9663863986556251,0.997182319071992,0.9746825815820671,0.9870387116962018,0.9941759244797103,0.9836586610123034,0.9673766299467541,0.9962196757354063,0.9931606987445887,0.979280164323836,0.9121037441322002,0.9117335931674116,0.9157710813275252,0.9049291947760284,0.9246828838725697,0.9240718181426566,0.9137757340350477,0.9084044793522732,0.8808971600196063,0.8834503804748781,0.8959031353626332,0.8982676806231522,0.8852849411269418,0.886895658914063,0.8882700411883699,0.891533959022735,0.9552372142521587,0.9609298373478221,0.9603325266413183,0.9648846454584971,0.9614391354262367,0.9572366151463549,0.9589607584105826,0.9444530698673665,0.9505734372380794,0.7790925450100241,0.7781098467718581,0.7739826833319033,0.7764579655158318
535,0.9532684111423892,0.983079598233237,0.9674130129514453,0.9407540465463676,0.8862891299352683,0.9967611824387154,0.9932964693385665,0.9960511151162771,0.8518597414032805,0.917827228334239,0.9531413016666286,0.9575893665766346,0.9149201344381648,0.9916271635936221,0.9984580177450076,0.9926002347057788,0.9917106318802617,0.983774971368088,0.9575751963768426,0.9226083948781745,0.9930979794569578,0.9915558156939742,0.9813790270537478,0.8333284913450076,0.8347725371347963,0.8281214719111395,0.8208151586144574,0.7939339418690803,0.7956340723463129,0.7630571753944022,0.8063211491648524,0.9464874155588306,0.9436522243617018,0.9458404392386064,0.9412733215954188,0.9440249361187025,0.9444167865981402,0.9270564457390357,0.9078764550957227,0.8866437505289052,0.9717960189785655,0.97383558952577,0.9732544608053175,0.9666950168222482,0.9752057432865244,0.9759542729260622,0.9503345082656629,0.9291059932407887,0.6524766433023749,0.6531378360577652,0.655573289980371,0.6566514006030287
536,0.9931284134712747,0.9817914394936956,0.961699310280747,0.9338421221613625,0.8571485604590299,0.9973106541809283,0.9901222938743771,0.9940756301703324,0.8295399967590172,0.9892246800484568,0.8867187259826075,0.9374078602881944,0.9080521275596077,0.9832733860883105,0.9972296627480046,0.9928903974178479,0.9940741387900339,0.9857175694117407,0.9621786226025992,0.9256233368517645,0.9913355888093912,0.991134348010274,0.979851173512201,0.8386563654459084,0.8406925526297822,0.8353106229974592,0.8442566991539366,0.8487196650412032,0.8495624525602568,0.8352486026907494,0.8335997984122366,0.902091363489862,0.9024432624076226,0.8914783841120032,0.8882992146112048,0.8674921901457603,0.8651569897515224,0.8523939356421196,0.8538705874852235,0.8462070860822826,0.9022303354045202,0.9017786887372364,0.9027103528036623,0.8993341734201307,0.8817396582149172,0.8812642983090612,0.8510345536051045,0.8401583199804109,0.48710465150563786,0.48602517266534323,0.4875530034038777,0.4816690497870742
537,0.9921082504368073,0.9839716107518344,0.9842524361510342,0.9772516693551423,0.9674056054091663,0.9972381339696882,0.9966864133124526,0.9988459607932079,0.9287672249116451,0.9807207230596292,0.9224009518881588,0.9218841396352911,0.930549995825466,0.9739760259598308,0.9987657188233957,0.9757613909432055,0.9980763661219587,0.9890837079354938,0.984869535320481,0.974810981424501,0.9867471191393903,0.991879034561564,0.9796657310599995,0.8444125865349627,0.8454529053442095,0.8439052539464396,0.8470490762951601,0.842251385088047,0.8425002881824802,0.8441243236620344,0.8449583116367116,0.8287218435252875,0.8290930536677187,0.8295992092716803,0.8354882767025565,0.8316664733274113,0.8329419355163878,0.8184811113449285,0.8103993046824217,0.9671556314255148,0.9725034511277846,0.9748099916001554,0.9723699345373661,0.96610865953223,0.9816288704719778,0.9833305947709918,0.9815262739087023,0.9689572583945535,0.9261595542494669,0.9296132849739881,0.9224518044335874,0.9250644003888445
