,101-401,101-801,101-1201,101-1601,101-2001,1201-1601,1201-2001,1601-2001,1-2001,1-401,1-801,1-1201,1-1601,2001-4001,2001-2401,4001-6001,401-801,401-1201,401-1601,401-2001,801-1201,801-1601,801-2001,1-401-801-1201-1601-2001,1-401-801-1201-2001,1-401-801-1601-2001,1-401-801-2001,1-401-1201-1601-2001,1-401-1201-2001,1-401-1601-2001,1-401-2001,mks-101-401-801-1201-1601-2001,mks-101-401-801-1201-2001,mks-101-401-801-1601-2001,mks-101-401-801-2001,mks-101-401-1201-1601-2001,mks-101-401-1201-2001,mks-101-401-1601-2001,mks-101-401-2001,mks-101-2001,mks-401-801-1201-1601-2001,mks-401-801-1201-2001,mks-401-801-1601-2001,mks-401-801-2001,mks-401-1201-1601-2001,mks-401-1201-2001,mks-401-1601-2001,mks-401-2001,mks-801-1201-1601-2001,mks-801-1201-2001,mks-801-1601-2001,mks-801-2001
593,0.014613456332111153,0.018010531839668293,0.021609349326770007,0.042949469145145684,0.06749308704016121,0.003485441297749909,0.005995843731783478,0.004041544816571629,0.09507391698587525,0.017729863969502664,0.033625183640321285,0.04205018472742019,0.06848572558692029,0.012039770385581057,0.0034252330883558545,0.004109627608365334,0.01098239368690573,0.01200771088631536,0.02514396033650356,0.030739274587604733,0.007869882825700197,0.007578755846777975,0.014628825194023816,0.12497114832228383,0.12490791366617016,0.12580126992471308,0.12716191178246886,0.1251635722874257,0.12521034132105646,0.12914269265448483,0.12780859429368296,0.05536451886201912,0.055543662622406634,0.058293612043972605,0.05956147098933748,0.05204711904919558,0.05288520310880874,0.0744959219804476,0.0648795981686226,0.06860286192230941,0.017244403248762672,0.01635619238328441,0.019751646155640994,0.020487153591071262,0.03057948486678154,0.030626461601518377,0.02324552066387717,0.033970953970661605,0.2891524504812369,0.2898347875817228,0.2933338830494281,0.2941017474731353
594,0.011594658567092008,0.01612328064413746,0.028860795502592136,0.04982236896279441,0.06288079427656651,0.003673322978862954,0.006172008169985134,0.003918263278693808,0.1015594290242201,0.01765752208155992,0.03489976360936031,0.03237645655169779,0.07042308304016144,0.009836208442894396,0.0035622881782464127,0.01072152935964085,0.009565803731759746,0.013694008538669653,0.020689021112376336,0.05845819929688309,0.0074615666712612655,0.007019284847085531,0.01052491431774233,0.06996990248539081,0.07314771060157048,0.0694954578482153,0.06695990713390017,0.09076275642822018,0.09314600185492776,0.10015962122028983,0.07963765819563744,0.06646433400774156,0.06527200196450071,0.06736905529991033,0.06873763128272928,0.05564197803392637,0.05347818886033462,0.051583214771133284,0.08015260543788888,0.06405947722159847,0.06141757916357688,0.06102154079058929,0.0597375347589416,0.0622950502825493,0.05853568957682262,0.05806669479143321,0.06036008419609737,0.07320807358957622,0.2458837438132715,0.24528526174236806,0.24537183165057008,0.2479694963309521
595,0.01427921161477532,0.017813372912787766,0.02379136661845318,0.04071071472065262,0.06632691487636891,0.004262132577333567,0.005723895945767148,0.003645876009321062,0.07698210884176285,0.016846018728861434,0.03264176402499812,0.03810867283553883,0.06555448195580817,0.007983418445467828,0.0032695223695977877,0.005739343874627488,0.010117512711922702,0.012899306589869678,0.024929265423453726,0.0351942410316891,0.0073407032183053595,0.007663356110977709,0.014705705623421031,0.08771610443449412,0.08822389258871983,0.08952846219897968,0.09116774696786448,0.08102851728274811,0.08067888579388417,0.09858400969734517,0.07808563234033951,0.05325958865504859,0.05351349910529062,0.05284752218139837,0.05609714680562429,0.03758691532385811,0.03747916237075518,0.0715893835810925,0.05381789657157267,0.0667285785080346,0.024184207275851646,0.024916041153547213,0.024570608372558405,0.03328209981234988,0.017227273727160004,0.0181925194176773,0.03032579659639532,0.04846227141691614,0.2046698756303199,0.20465800788604468,0.20142213755814609,0.208852542814541
596,0.009109236831496136,0.018853137032429634,0.02295213118370373,0.05332521812341367,0.08751245637010537,0.004680463124055238,0.006486589250869628,0.004219807857994354,0.1327926335975542,0.008914968276859708,0.04614027481861795,0.043054994937015444,0.08067871376194974,0.019627569569313035,0.0037648766063810768,0.0069281887751734056,0.009484733750580253,0.011779693213589583,0.023464683373896508,0.04374004731620251,0.008208237245829024,0.009746785520389621,0.017136428731897285,0.13264290582165839,0.13369644336873474,0.13223380168510937,0.1340637464414849,0.1457198006962796,0.1476029363052115,0.1519511674816373,0.15229131980676763,0.05372105482783486,0.05251517060387513,0.05071728239814044,0.0518565074222157,0.053403572683506206,0.0535406053820033,0.0704200273815447,0.05955401640201996,0.08857591993046302,0.061659710750555034,0.0600843885748107,0.06532020243073788,0.06446588410112475,0.049142888633183696,0.04916545207048168,0.05201636247745602,0.06519291026217135,0.28251468703081006,0.2818799120241289,0.2841439493121845,0.28388037005601297
597,0.010565825495825219,0.0183445889020463,0.024038429930596475,0.047708841733244266,0.08298271484367914,0.004598853347945162,0.006951001092769554,0.004368399309550682,0.11617013888558729,0.014133542265693015,0.02459036169539723,0.0398850585189047,0.07008282033426225,0.010630546775001089,0.004191614807851862,0.008418016066849748,0.010794577693780982,0.0139059115081293,0.038111401634426854,0.0658324626445071,0.008346016281105805,0.012987806698499794,0.02817866981016345,0.09783885557326381,0.09798267280781435,0.0976373696877022,0.09889008962787198,0.10038827317966516,0.10062769800044277,0.1024157017587287,0.10361153129053526,0.04149987879837945,0.04141378257077539,0.04301534342736288,0.04210471102905332,0.045217864663699744,0.04505382370161373,0.06190181713651258,0.06923624171929693,0.08025131252375546,0.022994586342246763,0.02177318328117198,0.021576013894865034,0.02228073501194682,0.03457225280252519,0.033699076473675885,0.03506017550623061,0.04718703006293528,0.17519415992509862,0.1726067331347045,0.18335790053007622,0.17316232904549614
598,0.009921137889412525,0.01845862445087579,0.02653553292183946,0.04342990731584398,0.05331976356085301,0.0041863056432743665,0.007146850839995429,0.004918208052697433,0.06339737809520704,0.008841015971952478,0.05063265987582964,0.036144534993640426,0.0714550748645181,0.01678792506768466,0.004286425124525315,0.00630652765895131,0.00977843027246269,0.012908185363760104,0.023507483112612956,0.03870690403862736,0.00656848122325955,0.00799279938891929,0.016255365487785372,0.04787044913461859,0.048800156026864855,0.050120535904586094,0.048929812479572225,0.04479426698559747,0.044918731334659574,0.047565188609675235,0.06763049223541635,0.04682944053263955,0.04639470854678153,0.04788045982386437,0.050431471671891354,0.05556246194473575,0.05456160825431075,0.05369928369280625,0.06165003269684815,0.053192245340284036,0.036520330240073146,0.036604294417325545,0.03928529956180367,0.03994986672736375,0.050285695325568126,0.04993880702544418,0.053162777486373866,0.059610205387673844,0.1531122692450405,0.15270387654345458,0.159557401449265,0.15746977476867752
599,0.016601474694522143,0.013458396581708916,0.016846048606240685,0.026246008261022403,0.03398174951276108,0.003809208850556017,0.008111814616833952,0.004385748500147109,0.05735951148501121,0.008609927318848333,0.04213471434479937,0.026210822975998232,0.04548009212514397,0.01276976616696824,0.003992289384305881,0.008289151043175498,0.012777010620978337,0.010673383645405939,0.017008833799989017,0.022903187412103034,0.007122671153703049,0.008212576923778128,0.012696574421139776,0.1390459729447199,0.13881080220518435,0.13809563113236767,0.13565859813835654,0.13613373817826824,0.1361183679925338,0.13603474227751453,0.1355544020835955,0.06478881011654875,0.06461210837267618,0.0637949527696287,0.06078300239258662,0.06410876042786454,0.06390994569909546,0.06393845668442837,0.06172393518531887,0.035349216240449205,0.021924523424870695,0.019994151841632828,0.02237861825390484,0.023897786577408316,0.029695770681442444,0.02884789894083199,0.03336170460681347,0.03585330968564649,0.08279044113760785,0.08164631141115815,0.08141707184797951,0.0849187634697667
600,0.014044244811818422,0.018980023361757928,0.014730007483807187,0.03342325701426698,0.0426286838765884,0.004444554349706949,0.007481812157854139,0.00399165343578955,0.06476351636536075,0.008809846880138602,0.028144742150585298,0.0298721709683456,0.04130133102359909,0.010548091529166777,0.0038432136642503343,0.006478537793007289,0.012118279041192342,0.011337011238764128,0.02200452705903528,0.03315474700711325,0.007260912008364228,0.008300390006319163,0.013728809213092642,0.12897923521701227,0.12933659893109745,0.12710066174911117,0.13414038839271272,0.12674072485008817,0.1275041068961369,0.12579417730567574,0.13159139608620593,0.04736933959456076,0.04749182182678033,0.04873841628623193,0.04768019878464365,0.050772889583860295,0.0510542168312144,0.04713438082463171,0.0510274284787261,0.04279359804361578,0.03364499847561922,0.033547800696982835,0.03363120482590983,0.03474381653658074,0.037221719555930545,0.03785724149522264,0.03948115546896627,0.04807954051782299,0.11857846687719971,0.11877846881097949,0.1194495893788792,0.11970165911986139
601,0.012981201176214143,0.01752641983708507,0.029517631314440882,0.048818008390556084,0.08151473580183194,0.00452773315898239,0.0071355490063729505,0.0035542898470063223,0.09614021314546556,0.01542847934956246,0.029525729015357622,0.037168730521821826,0.08342203618599259,0.006790333307620153,0.003447713448422778,0.005575699768667695,0.009822409390473203,0.011605496814678387,0.028978283183668924,0.04488039980519494,0.008008567202787595,0.009256556949454422,0.015106317595464415,0.1523828234991208,0.15282561837115488,0.1524267605965361,0.15541388436130238,0.14916336867635832,0.14937117257553273,0.14800687195778528,0.15135798111733476,0.0732236370819716,0.07430892820696802,0.07080804701152572,0.07476022622435621,0.06936643137082177,0.07019527690220474,0.07220539199075078,0.08263001942719063,0.08144104996097935,0.031031615629226184,0.031500197149113396,0.024195998712296926,0.024832272332746357,0.027061946034505513,0.0282138362073817,0.035232098547551924,0.0540035234467274,0.27982345888321114,0.2809564386134985,0.287115949400479,0.2878116590011799
602,0.014678499712685764,0.017124257494219045,0.02470600042831749,0.02287264165665699,0.029440533831216403,0.0043098650167644895,0.007389715472182288,0.004339958288557897,0.07301394044229968,0.011168186275983214,0.04676078064232888,0.06316364795368186,0.057986384367281284,0.013263687176021867,0.003774120902634813,0.008537661281143673,0.0075987408505603805,0.010687044843665451,0.014541835795367108,0.019644795577994548,0.014699791743966097,0.010105453942526703,0.014269847505626269,0.1256066525607595,0.12497401127844698,0.12079032382523064,0.12179671183494811,0.1300404780945873,0.12993226454979295,0.12201040949315689,0.11704216774104793,0.13165055922365457,0.13003564323777447,0.13097401646756734,0.12790082491178958,0.14021475644401646,0.1386345492588651,0.13441652666969472,0.1294739578705341,0.0281010983534026,0.020216583522426217,0.021909058290578633,0.0201036845755918,0.02399474011347907,0.02144328950840109,0.022548711453520713,0.021292222591682633,0.025710614367830432,0.05970744846488084,0.06153677788450709,0.061506496433179486,0.0692942074391771
603,0.010764077970052141,0.015237834158401143,0.022527985099256468,0.04990244797135805,0.06194612522662332,0.00511865971859475,0.010512680711634888,0.004981152689644992,0.08766066022238582,0.015250044640077901,0.02113925718102237,0.03509362221630766,0.05493810503163722,0.01132488032920558,0.004356867510483346,0.007744325911056175,0.009929648695966029,0.013802774208308062,0.02619995857125079,0.0460153234091496,0.007932734044208571,0.008887259426410672,0.021157066639095293,0.15482017803017425,0.15533401898533794,0.15877746477048207,0.1598420376187535,0.17543582321126613,0.176074407547654,0.17206919883712182,0.16694144988694337,0.0706657554469455,0.07350233380213213,0.08006706081643687,0.07553246107201181,0.0852620960675417,0.08630586463621598,0.08400012979204606,0.07454806005996317,0.0614393495746557,0.03047130198288906,0.03157354434657829,0.03678291663777838,0.03634622597614248,0.04370230529622539,0.04480710098011272,0.04863358611901681,0.03819237917401787,0.2158918875291695,0.21723126349138042,0.21277718993286523,0.22675632703769955
604,0.010688191107654812,0.012873954913728896,0.021078146763126995,0.022421117418679488,0.03048713794532982,0.0036310781173134396,0.00682483284485185,0.0038024362642186146,0.03983298555125918,0.0032870190230083786,0.05386522311748465,0.03162254915546675,0.028776923382278177,0.015460841712021318,0.0038802698137478087,0.017718894455357504,0.012066649982505773,0.008144572447253251,0.016555836075938603,0.01695361457962755,0.00807892493605488,0.008349835167822246,0.011182546304912758,0.04975022969752879,0.04811013449212644,0.052009003772686274,0.052019205403221226,0.0540022393104289,0.052353425595732354,0.04792294879371539,0.054816903418707055,0.06761837462927618,0.0677689463245197,0.06601051614263125,0.07037975590068507,0.06856886435901005,0.06825720947963959,0.0677892418640903,0.06789035525361184,0.0312089799408917,0.03235983042737073,0.03124728625947175,0.03076898190981603,0.030819653329650303,0.03379986599000856,0.033546859057087264,0.03218276656328,0.03584403818199214,0.06887367752807685,0.06755216189279643,0.07256906818419728,0.07378737777877503
605,0.02077657638365187,0.011717961726868655,0.018278805441413377,0.01131575221121709,0.02239965939504318,0.002975879104731108,0.004201342624246259,0.0029423072914421897,0.026388767144798455,0.006487774305575377,0.03237629308615318,0.03340620261393626,0.023002532794991374,0.02246801566480572,0.0033907715371730546,0.02324305020555493,0.006429675863401081,0.008187007995864505,0.006820735882543966,0.013835166664219578,0.0133258807406335,0.005285986482779876,0.008119215888952444,0.1506106840484826,0.1510174014099747,0.15047943587382676,0.15075527047691098,0.14916584327021154,0.14973296912910652,0.15231579237828685,0.15726357602983349,0.0999474418341133,0.10060032331312857,0.09994290173767773,0.09964819399849818,0.10076950446048716,0.10144342048663217,0.09920677982272076,0.10192583267897626,0.02200516568044875,0.013876715980223999,0.012544370787563899,0.016252738414006106,0.015965904961159506,0.012753327402613422,0.011610449300419903,0.011455567400926224,0.013635917415007946,0.03838304758865622,0.03741266269484516,0.04314362373523609,0.04055860618367567
606,0.01653944740972719,0.014146745566727681,0.015375488541657526,0.017356062776800865,0.029633783610706635,0.003728130340757039,0.005350302397497146,0.003548352305833715,0.05820141255951224,0.008643925882940426,0.03884593286134849,0.027241918840633893,0.03828243092480313,0.020431066112683346,0.003161390775618665,0.013427251304683085,0.01251279739196489,0.009198289746889085,0.014487691135180098,0.021315168446893885,0.008123155260707266,0.0072286939934871185,0.009136089296090324,0.10713341975715224,0.10748962007733008,0.10668357710176153,0.10660583594409277,0.1038684115302794,0.10465292157698629,0.10767893611198703,0.10985260565568195,0.06429442106973954,0.06451401296484627,0.06370210924719022,0.059004029248859315,0.06763802586013415,0.06777430200197204,0.06710608932632232,0.0648311692779292,0.02914577960490464,0.015155571897251906,0.015487173185276941,0.01598244022230673,0.014670925695849626,0.016024150033300485,0.01649257225810031,0.0191014253001988,0.02304635369566413,0.11323644708672356,0.11348791322643,0.11153395793915516,0.11016123801986283
607,0.012052380223621964,0.016514673751831094,0.02903137108872232,0.051562278843461866,0.07237162325013606,0.005494326249890307,0.008233557520451932,0.003949818372487726,0.1099197999341505,0.015760406119492046,0.03764121820202197,0.04239179703322982,0.06796962893388855,0.007087990610227548,0.003205231791367597,0.0047977837165894465,0.009657883646444957,0.017517650688514803,0.046188202486119635,0.044145756418288634,0.00820103574705318,0.012257037041256667,0.01736127606470882,0.14154076967389967,0.14259854360050978,0.14389637835031194,0.13907782508972433,0.1458734908833057,0.1480302273016643,0.15568779891321122,0.1414430539303103,0.05532410879749389,0.055754733793225805,0.05599393277944767,0.04930998579386563,0.07478785225083988,0.0741594506818631,0.07530178751401569,0.06412187824157897,0.07196218601113569,0.036986206793643374,0.03792295768278195,0.04053070029272332,0.0414465868855861,0.05276016962611415,0.051748897518801185,0.06585990125601035,0.06774021043934068,0.20930394917418935,0.20663177111183473,0.21761006441086994,0.22292967459119176
